209.38 -6021.1
209.42 -6028.4
209.47 -5999.8
209.52 -6045
209.57 -6048.2
209.62 -6053.6
209.67 -5912.8
209.72 -5959.2
209.77 -5968.2
209.81 -5972.9
209.86 -5855.7
209.91 -5908.7
209.96 -5911.6
210.01 -5911.9
210.06 -5904.1
210.11 -5913.3
210.16 -5897.2
210.2 -5933
210.25 -5894.2
210.3 -5907.6
210.35 -5915.1
210.4 -5892.4
210.45 -5910.4
210.5 -5931.8
210.55 -5910.1
210.6 -5954.1
210.64 -5943.9
210.69 -5946.9
210.74 -5971.9
210.79 -5900.9
210.84 -5923
210.89 -5954.1
210.94 -5944.9
210.99 -5927.1
211.03 -5947.3
211.08 -5953.3
211.13 -5944.8
211.18 -5912.2
211.23 -5854.8
211.28 -5859.8
211.33 -5878.1
211.38 -5977.6
211.43 -5859.1
211.47 -5947.5
211.52 -5988.4
211.57 -6093.1
211.62 -6083.8
211.67 -6105.2
211.72 -6092.4
211.77 -6068.8
211.82 -6077.6
211.86 -6123.7
211.91 -6118.8
211.96 -6128.1
212.01 -6115.3
212.06 -6114.5
212.11 -6088.6
212.16 -5986
212.21 -6075.8
212.26 -6040.1
212.3 -6016.3
212.35 -6024.7
212.4 -6166.9
212.45 -6110.7
212.5 -6146.1
212.55 -6167.7
212.6 -6056.5
212.65 -6043.7
212.7 -6138.8
212.74 -6019.1
212.79 -6043.4
212.84 -6061
212.89 -6077
212.94 -6047.7
212.99 -6142.5
213.04 -6176.5
213.09 -6131.1
213.14 -6170.5
213.18 -6124.1
213.23 -6048.4
213.28 -6084.6
213.33 -6117.4
213.38 -6085.7
213.43 -6073.3
213.48 -6102.4
213.52 -6048.6
213.57 -6009.4
213.62 -6037.2
213.67 -5978.7
213.72 -5952.2
213.77 -6008.5
213.82 -6032.9
213.87 -6023.3
213.92 -6056.3
213.96 -5999.1
214.01 -6031.8
214.06 -6033.5
214.11 -6063
214.16 -6096.6
214.21 -6094.4
214.26 -6079.6
214.31 -6051.3
214.35 -6032.8
214.4 -6080.9
214.45 -6056.9
214.5 -6040
214.55 -6048.4
214.6 -6049.5
214.65 -6075.1
214.7 -6052.7
214.75 -6072.7
214.79 -6051
214.84 -6058.8
214.89 -6134.9
214.94 -6094.2
214.99 -6120.7
215.04 -6062.2
215.09 -6110.3
215.14 -6090
215.19 -6129.1
215.23 -6118.2
215.28 -6109.3
215.33 -6016.6
215.38 -5930.3
215.43 -5963.7
215.48 -6005
215.53 -5968.4
215.58 -5978
215.62 -5993.6
215.67 -6033.9
215.72 -5986.5
215.77 -5994.4
215.82 -6001.1
215.87 -6003.2
215.92 -6018.3
215.97 -6003.6
216.02 -5993.4
216.06 -5981.6
216.11 -5985.5
216.16 -5981.5
216.21 -6019.8
216.26 -5995.6
216.31 -5997.3
216.36 -5990.9
216.41 -5985.3
216.46 -5977.8
216.5 -5988.4
216.55 -6008.3
216.6 -6028.8
216.65 -6051.1
216.7 -6082.8
216.75 -6059.6
216.8 -6080
216.85 -6067.6
216.9 -6078.4
216.94 -6071.8
216.99 -6049.8
217.04 -6076.6
217.09 -6044.6
217.14 -6054
217.19 -6025.5
217.24 -6014.3
217.28 -5961.4
217.33 -5952.3
217.38 -5977.9
217.43 -5984.3
217.48 -5972.5
217.53 -6023.7
217.58 -5988.8
217.63 -6008.3
217.68 -5978.3
217.72 -6007.5
217.77 -5988.2
217.82 -6038.4
217.87 -5990.1
217.92 -6031.6
217.97 -5962.9
218.02 -6051.5
218.07 -6060.4
218.11 -6069.4
218.16 -6034.1
218.21 -6025.2
218.26 -6059.3
218.31 -6061.3
218.36 -6061.2
218.41 -6068.9
218.46 -6049.5
218.51 -6063.6
218.55 -6067
218.6 -6067.2
218.65 -5961
218.7 -5917.1
218.75 -5950.3
218.8 -5963.9
218.85 -5917.9
218.9 -5977.3
218.94 -5978.3
218.99 -5940
219.04 -5969.5
219.09 -5980.5
219.14 -5925.3
219.19 -5909.2
219.24 -5951.8
219.29 -5961.7
219.34 -5967.7
219.38 -5970.6
219.43 -5936.5
219.48 -6084.5
219.53 -6050.5
219.58 -6085.5
219.63 -6076.3
219.68 -6092
219.73 -6143.2
219.78 -6123
219.82 -6091.4
219.87 -6095
219.92 -6105.9
219.97 -6125
220.02 -6108.2
220.07 -6107.9
220.12 -6103.5
220.17 -6090.9
220.22 -5952.2
220.26 -5703.6
220.31 -5764.3
220.36 -5893.4
220.41 -5948.3
220.46 -5969.4
220.51 -5945.6
220.56 -5945.4
220.6 -5962.1
220.65 -5951.4
220.7 -5967.2
220.75 -5969.4
220.8 -5980.5
220.85 -5984.7
220.9 -6020.4
220.95 -5981.3
221 -5991.9
221.04 -5952.8
221.09 -6002
221.14 -5976.1
221.19 -5935.8
221.24 -5991.5
221.29 -5965.4
221.34 -5964.3
221.39 -5953.5
221.44 -5959.7
221.48 -5960.3
221.53 -5981
221.58 -5969.7
221.63 -5996.2
221.68 -5965.9
221.73 -5960.1
221.78 -5980.3
221.83 -5946.2
221.87 -5952.6
221.92 -5939.5
221.97 -5958
222.02 -5995
222.07 -5964.1
222.12 -5962.8
222.17 -5952.7
222.22 -5970.6
222.27 -5974.4
222.31 -5934.2
222.36 -5951.4
222.41 -5975.6
222.46 -5964.6
222.51 -5984.3
222.56 -5984.2
222.61 -5995.2
222.66 -5979
222.7 -5972.2
222.75 -6002.3
222.8 -5987
222.85 -5978.3
222.9 -5950.8
222.95 -5963.8
223 -5970.2
223.05 -5969.9
223.1 -5941.8
223.14 -5968.6
223.19 -5970.2
223.24 -5974
223.29 -5966.8
223.34 -5980.2
223.39 -5985.6
223.44 -5955.1
223.49 -5981.9
223.54 -5962.2
223.58 -5990.3
223.63 -5988.7
223.68 -5969.7
223.73 -5955.1
223.78 -5966
223.83 -5949.5
223.88 -5979.1
223.93 -5976.8
223.98 -5940.6
224.02 -5958.5
224.07 -5976.5
224.12 -5945.6
224.17 -5950.3
224.22 -5939.8
224.27 -5933.2
224.32 -5953.1
224.36 -5945.5
224.41 -5942.6
224.46 -5959.6
224.51 -5942.9
224.56 -5959.8
224.61 -5952.1
224.66 -5971.7
224.71 -5929.9
224.76 -5934
224.8 -5965.2
224.85 -5937.2
224.9 -5924
224.95 -5970.6
225 -5942.3
225.05 -5948.8
225.1 -5919.7
225.15 -5932.2
225.19 -5958.4
225.24 -5945.8
225.29 -5937.3
225.34 -5944.9
225.39 -5940
225.44 -5933
225.49 -5959.8
225.54 -5966.6
225.59 -5926.7
225.63 -5916.4
225.68 -5941.6
225.73 -5929.6
225.78 -5913.2
225.83 -5922
225.88 -5928.2
225.93 -5958.1
225.98 -5940
226.02 -5922.6
226.07 -5930.3
226.12 -5905.6
226.17 -5935.1
226.22 -5918.3
226.27 -5924.8
226.32 -5943.6
226.37 -5914.8
226.42 -5939.1
226.46 -5948.6
226.51 -5928
226.56 -5942.5
226.61 -5940
226.66 -5961.1
226.71 -5930.9
226.76 -5942.6
226.81 -5949.8
226.86 -5948.7
226.9 -5942.3
226.95 -5938.3
227 -5929
227.05 -5935.1
227.1 -5938.5
227.15 -5923.5
227.2 -5904.5
227.25 -5942.3
227.3 -5928.1
227.34 -5916.2
227.39 -5908.9
227.44 -5909.6
227.49 -5893.8
227.54 -5908.8
227.59 -5907.6
227.64 -5907.8
227.69 -5902.1
227.73 -5916.7
227.78 -5908.1
227.83 -5909.1
227.88 -5913.1
227.93 -5901
227.98 -5927.7
228.03 -5911.8
228.08 -5909.3
228.12 -5918.1
228.17 -5892.3
228.22 -5895.2
228.27 -5909.1
228.32 -5904.4
228.37 -5867.7
228.42 -5893
228.47 -5889.3
228.52 -5882.9
228.56 -5877.6
228.61 -5888.4
228.66 -5904.9
228.71 -5866.4
228.76 -5863.6
228.81 -5857.1
228.86 -5848.1
228.91 -5847.8
228.95 -5840.9
229 -5812
229.05 -5892.3
229.1 -5869.7
229.15 -5897.1
229.2 -5903.7
229.25 -5912
229.3 -5918
229.35 -5894.4
229.39 -5903.9
229.44 -5897.7
229.49 -5901.3
229.54 -5909.9
229.59 -5918.5
229.64 -5879
229.69 -5890.7
229.74 -5889.1
229.78 -5891.5
229.83 -5888.4
229.88 -5949.3
229.93 -5942.3
229.98 -5966.3
230.03 -5962.2
230.08 -5955.3
230.13 -5965.3
230.18 -5950.5
230.22 -5942.1
230.27 -5937.2
230.32 -5811.9
230.37 -5844.1
230.42 -5867.5
230.47 -5871.2
230.52 -5875.1
230.57 -5883.6
230.62 -5850.5
230.66 -5866.9
230.71 -5854.6
230.76 -5879.1
230.81 -5859.8
230.86 -5852.3
230.91 -5858.6
230.96 -5890
231.01 -5871
231.06 -5877.3
231.1 -5906.7
231.15 -5886.3
231.2 -5880.5
231.25 -5858.5
231.3 -5868.3
231.35 -5893.7
231.4 -5885.3
231.44 -5903.8
231.49 -5847.8
231.54 -5905
231.59 -5885.3
231.64 -5879
231.69 -5878.7
231.74 -5881.9
231.79 -5875.8
231.84 -5874.5
231.88 -5879.6
231.93 -5884.6
231.98 -5913.6
232.03 -5883.2
232.08 -5889.8
232.13 -5899.4
232.18 -5891.1
232.23 -5890.6
232.27 -5882.4
232.32 -5856.4
232.37 -5862.3
232.42 -5875.4
232.47 -5897.4
232.52 -5872.5
232.57 -5866.3
232.62 -5872.1
232.67 -5885.1
232.71 -5867.5
232.76 -5877.9
232.81 -5875.6
232.86 -5862.4
232.91 -5874.7
232.96 -5876.9
233.01 -5867.7
233.06 -5858.5
233.1 -5877.9
233.15 -5868.3
233.2 -5885.2
233.25 -5882.7
233.3 -5884
233.35 -5902.6
233.4 -5882.7
233.45 -5874.4
233.5 -5903.8
233.54 -5875.1
233.59 -5883.2
233.64 -5899.3
233.69 -5885.5
233.74 -5865.1
233.79 -5856.1
233.84 -5883.9
233.89 -5880.3
233.94 -5862.8
233.98 -5876.1
234.03 -5889.4
234.08 -5871.4
234.13 -5872.4
234.18 -5878.7
234.23 -5880.9
234.28 -5888.7
234.33 -5879.3
234.38 -5880.1
234.42 -5875
234.47 -5889.7
234.52 -5872.9
234.57 -5871.1
234.62 -5854.6
234.67 -5906.7
234.72 -5935.7
234.77 -5944.7
234.81 -5955.3
234.86 -5955.9
234.91 -5924.8
234.96 -5925.3
235.01 -5961.3
235.06 -5951.3
235.11 -5948.4
235.16 -5888.3
235.2 -5850.3
235.25 -5867.1
235.3 -5869.7
235.35 -5869.9
235.4 -5885.4
235.45 -5866.3
235.5 -5843.4
235.55 -5862.2
235.6 -5852.5
235.64 -5848.3
235.69 -5863.3
235.74 -5852.4
235.79 -5936.9
235.84 -5946.3
235.89 -5956
235.94 -5926.5
235.99 -5948.3
236.03 -5912.1
236.08 -5926.5
236.13 -5814.8
236.18 -5832.7
236.23 -5869.6
236.28 -5851.3
236.33 -5869.7
236.38 -5856.3
236.43 -5864.3
236.47 -5863.6
236.52 -5853.9
236.57 -5845.8
236.62 -5870.8
236.67 -5874.1
236.72 -5846.6
236.77 -5861.7
236.82 -5857.8
236.86 -5843.8
236.91 -5861.3
236.96 -5822.8
237.01 -5824.4
237.06 -5819
237.11 -5825.3
237.16 -5822.9
237.21 -5840.9
237.26 -5832
237.3 -5824.2
237.35 -5842.7
237.4 -5825.7
237.45 -5826.1
237.5 -5798.2
237.55 -5822.5
237.6 -5831.4
237.65 -5819.2
237.7 -5816.2
237.74 -5810.6
237.79 -5827.2
237.84 -5813.6
237.89 -5843.4
237.94 -5826.1
237.99 -5785
238.04 -5806.4
238.09 -5847.4
238.14 -5848.1
238.18 -5830.8
238.23 -5841.5
238.28 -5973.2
238.33 -5988.4
238.38 -5978.7
238.43 -5973.4
238.48 -5975.2
238.52 -5974.9
238.57 -5980.3
238.62 -5997.6
238.67 -5995.3
238.72 -5990.9
238.77 -5927.9
238.82 -5805.6
238.87 -5846.9
238.92 -5848.7
238.96 -5851.1
239.01 -5830.8
239.06 -5850
239.11 -5864.9
239.16 -5854.2
239.21 -5863.8
239.26 -5879
239.31 -5850.3
239.35 -5859.6
239.4 -5858.8
239.45 -5866.7
239.5 -5856.9
239.55 -5873.3
239.6 -5860.5
239.65 -5850.8
239.7 -5813.7
239.75 -5831.9
239.79 -5862.4
239.84 -5838.3
239.89 -5844.2
239.94 -5838.1
239.99 -5831.1
240.04 -5829.5
240.09 -5835.3
240.14 -5822.5
240.19 -5827
240.23 -5866.5
240.28 -5861.2
240.33 -5829.1
240.38 -5848.1
240.43 -5832.9
240.48 -5836.9
240.53 -5833.8
240.58 -5820.7
240.62 -5853.8
240.67 -5826.9
240.72 -5814.4
240.77 -5818.8
240.82 -5830.6
240.87 -5822.2
240.92 -5822
240.97 -5828.4
241.02 -5813.5
241.06 -5814.7
241.11 -5826
241.16 -5807.7
241.21 -5837.2
241.26 -5807.2
241.31 -5811.1
241.36 -5805.8
241.41 -5810.6
241.46 -5787.7
241.5 -5798.1
241.55 -5816.5
241.6 -5807.5
241.65 -5829.3
241.7 -5820.5
241.75 -5816.8
241.8 -5824.6
241.85 -5815.5
241.9 -5826.1
241.94 -5816
241.99 -5825.8
242.04 -5804
242.09 -5810.9
242.14 -5849
242.19 -5876.6
242.24 -5883.2
242.28 -5885.1
242.33 -5874.1
242.38 -5892.8
242.43 -5879.9
242.48 -5779.9
242.53 -5556.8
242.58 -5588.7
242.63 -5737.4
242.68 -5787.2
242.72 -5816.3
242.77 -5808.7
242.82 -5813.4
242.87 -5798.5
242.92 -5790.7
242.97 -5797.3
243.02 -5812.4
243.07 -5816.7
243.11 -5795.5
243.16 -5806.8
243.21 -5815.2
243.26 -5801.5
243.31 -5810.7
243.36 -5802.3
243.41 -5742.3
243.46 -5762.1
243.51 -5770.7
243.55 -5785.4
243.6 -5768.9
243.65 -5788.3
243.7 -5772.8
243.75 -5769
243.8 -5776
243.85 -5778.2
243.9 -5819.5
243.94 -5824.7
243.99 -5855.3
244.04 -5830.7
244.09 -5832.7
244.14 -5841.3
244.19 -5834
244.24 -5844.5
244.29 -5826.6
244.34 -5833.4
244.38 -5841.7
244.43 -5847.2
244.48 -5820.6
244.53 -5822.9
244.58 -5824.7
244.63 -5829
244.68 -5826.5
244.73 -5800.8
244.78 -5822.2
244.82 -5796.8
244.87 -5811.9
244.92 -5827.2
244.97 -5816.1
245.02 -5848.2
245.07 -5953.4
245.12 -5970.8
245.17 -5973.4
245.22 -5958.4
245.26 -5970.6
245.31 -5967.1
245.36 -5981.7
245.41 -5963.4
245.46 -5961.2
245.51 -5950.1
245.56 -5794.8
245.6 -5611.2
245.65 -5684
245.7 -5777.4
245.75 -5803.1
245.8 -5818.5
245.85 -5804.8
245.9 -5805.6
245.95 -5831.7
246 -5835.4
246.04 -5837.5
246.09 -5841.1
246.14 -5853.2
246.19 -5833.8
246.24 -5880.7
246.29 -5939.5
246.34 -5944.7
246.39 -5936.6
246.44 -5955.4
246.48 -5974.5
246.53 -5963.2
246.58 -5956.4
246.63 -5967.8
246.68 -5971.9
246.73 -5960
246.78 -5953.2
246.83 -5945.6
246.87 -5934.7
246.92 -5965.2
246.97 -5985.2
247.02 -5984.6
247.07 -5960.2
247.12 -5904.9
247.17 -5802.8
247.22 -5804.5
247.27 -5816.6
247.31 -5831.1
247.36 -5808
247.41 -5843.1
247.46 -5808.5
247.51 -5846.6
247.56 -5905.8
247.61 -5888.1
247.66 -5891.2
247.7 -5898.8
247.75 -5910.3
247.8 -5886.3
247.85 -5910.6
247.9 -5891.1
247.95 -5906.9
248 -5903.9
248.05 -5893.7
248.1 -5901.1
248.14 -5876.8
248.19 -5782.7
248.24 -5824.3
248.29 -5811.2
248.34 -5830.7
248.39 -5804.6
248.44 -5815
248.49 -5790.1
248.54 -5815.1
248.58 -5822
248.63 -5902.1
248.68 -5910.6
248.73 -5891.7
248.78 -5911.3
248.83 -5892.9
248.88 -5887.2
248.93 -5909.6
248.98 -5895.4
249.02 -5764.1
249.07 -5795.8
249.12 -5814.1
249.17 -5809.2
249.22 -5795.6
249.27 -5805.5
249.32 -5808.5
249.36 -5808
249.41 -5900.2
249.46 -5886.6
249.51 -5878.6
249.56 -5887.6
249.61 -5892.7
249.66 -5885.5
249.71 -5891.9
249.76 -5900.4
249.8 -5890.2
249.85 -5894.7
249.9 -5786.9
249.95 -5812
250 -5802.4
250.05 -5797.3
250.1 -5804.6
250.15 -5792
250.19 -5795
250.24 -5804
250.29 -5801.7
250.34 -5804.5
250.39 -5882.9
250.44 -5889.1
250.49 -5898
250.54 -5884.7
250.59 -5883.2
250.63 -5877.7
250.68 -5884.7
250.73 -5911.2
250.78 -5879.9
250.83 -5890.5
250.88 -5771.8
250.93 -5770.8
250.98 -5775.9
251.02 -5799.3
251.07 -5804.9
251.12 -5797.3
251.17 -5789.6
251.22 -5804.1
251.27 -5807.1
251.32 -5796.2
251.37 -5812.3
251.42 -5819.7
251.46 -5816.5
251.51 -5778.6
251.56 -5784.6
251.61 -5810
251.66 -5805.4
251.71 -5817
251.76 -5877.4
251.81 -5865.5
251.86 -5873.3
251.9 -5863.1
251.95 -5898.8
252 -5882.1
252.05 -5870.4
252.1 -5839.3
252.15 -5892
252.2 -5857.3
252.25 -5768.8
252.3 -5778.2
252.34 -5809.4
252.39 -5798
252.44 -5810.9
252.49 -5797.8
252.54 -5797.3
252.59 -5804.1
252.64 -5791.4
252.69 -5806.5
252.73 -5819.8
252.78 -5764.3
252.83 -5793.3
252.88 -5790.7
252.93 -5806
252.98 -5790.3
253.03 -5787.5
253.08 -5757.8
253.12 -5789.7
253.17 -5781.5
253.22 -5772
253.27 -5800.1
253.32 -5862.7
253.37 -5837.1
253.42 -5839.3
253.47 -5837.8
253.52 -5851.7
253.56 -5848
253.61 -5834.2
253.66 -5842.9
253.71 -5833.2
253.76 -5840.7
253.81 -5840
253.86 -5823.7
253.91 -5828.9
253.95 -5788.3
254 -5547.4
254.05 -5494.5
254.1 -5614.5
254.15 -5663
254.2 -5712.3
254.25 -5714.3
254.3 -5720.3
254.35 -5742.7
254.39 -5702.7
254.44 -5734
254.49 -5788.9
254.54 -5831.8
254.59 -5809.2
254.64 -5827.4
254.69 -5813.6
254.74 -5813.7
254.78 -5810.4
254.83 -5694
254.88 -5690.8
254.93 -5710.8
254.98 -5744
255.03 -5740.9
255.08 -5717
255.13 -5716
255.18 -5724.9
255.22 -5733.9
255.27 -5722.2
255.32 -5735.6
255.37 -5717.2
255.42 -5722.9
255.47 -5732.5
255.52 -5720
255.57 -5694.6
255.62 -5715.1
255.66 -5723.5
255.71 -5706.7
255.76 -5748.9
255.81 -5720.8
255.86 -5701.8
255.91 -5717.8
255.96 -5719.4
256.01 -5704.6
256.06 -5726.6
256.1 -5724.6
256.15 -5715.6
256.2 -5721.9
256.25 -5734.2
256.3 -5734.3
256.35 -5735.2
256.4 -5722.4
256.44 -5722.3
256.49 -5673.6
256.54 -5696.1
256.59 -5690.3
256.64 -5682.3
256.69 -5702
256.74 -5708.9
256.79 -5692.2
256.84 -5681.9
256.88 -5694.9
256.93 -5690.5
256.98 -5668.8
257.03 -5772.2
257.08 -5828.9
257.13 -5812.2
257.18 -5814.1
257.23 -5807.1
257.27 -5827.3
257.32 -5816
257.37 -5810.9
257.42 -5832
257.47 -5822.7
257.52 -5813.3
257.57 -5816.5
257.62 -5810.1
257.67 -5814.2
257.71 -5799
257.76 -5806.9
257.81 -5813.3
257.86 -5803.8
257.91 -5766.8
257.96 -5816.8
258.01 -5813.5
258.06 -5793.2
258.1 -5804.2
258.15 -5797.8
258.2 -5795.2
258.25 -5799.6
258.3 -5812.9
258.35 -5790.4
258.4 -5813.1
258.45 -5797.7
258.5 -5799.6
258.54 -5820.1
258.59 -5806.1
258.64 -5804.3
258.69 -5800.7
258.74 -5829.9
258.79 -5773.7
258.84 -5700.6
258.89 -5721.3
258.94 -5732.3
258.98 -5750.8
259.03 -5736.4
259.08 -5740.4
259.13 -5794.4
259.18 -5818.4
259.23 -5820.2
259.28 -5811.3
259.33 -5811.3
259.38 -5827.5
259.42 -5814.9
259.47 -5815.1
259.52 -5816.2
259.57 -5830.6
259.62 -5805
259.67 -5820.3
259.72 -5712.2
259.77 -5685.8
259.81 -5714.1
259.86 -5722.1
259.91 -5724.8
259.96 -5706.2
260.01 -5692.4
260.06 -5729.7
260.11 -5716.6
260.16 -5782
260.2 -5783.7
260.25 -5802.3
260.3 -5792.4
260.35 -5793.7
260.4 -5795.4
260.45 -5822.3
260.5 -5786.3
260.55 -5805.8
260.6 -5817.2
260.64 -5810.1
260.69 -5792.1
260.74 -5790.5
260.79 -5820
260.84 -5806.6
260.89 -5701
260.94 -5707.7
260.99 -5713.8
261.03 -5727.6
261.08 -5748.3
261.13 -5737.9
261.18 -5712.1
261.23 -5745.8
261.28 -5724.8
261.33 -5774.6
261.38 -5810
261.43 -5817.9
261.47 -5797.8
261.52 -5807.6
261.57 -5778.8
261.62 -5813.6
261.67 -5813.4
261.72 -5827.1
261.77 -5818.2
261.82 -5796.4
261.86 -5800.9
261.91 -5802.9
261.96 -5795
262.01 -5796.5
262.06 -5791.2
262.11 -5692.6
262.16 -5694.2
262.21 -5705.8
262.26 -5714.8
262.3 -5722.3
262.35 -5683.5
262.4 -5777.3
262.45 -5786.9
262.5 -5810
262.55 -5810
262.6 -5791.7
262.65 -5800.8
262.7 -5801.3
262.74 -5806.4
262.79 -5805.6
262.84 -5794.3
262.89 -5806.3
262.94 -5813.4
262.99 -5792.4
263.04 -5799
263.09 -5783.4
263.14 -5792.7
263.18 -5695.6
263.23 -5719.1
263.28 -5744.4
263.33 -5742.8
263.38 -5704.8
263.43 -5715
263.48 -5702.2
263.52 -5722.4
263.57 -5722.4
263.62 -5800.4
263.67 -5807.2
263.72 -5796.8
263.77 -5807.9
263.82 -5790.1
263.87 -5800
263.92 -5774.2
263.96 -5690.6
264.01 -5720.7
264.06 -5742.3
264.11 -5723.1
264.16 -5755
264.21 -5737.1
264.26 -5723.2
264.31 -5733.9
264.35 -5720.5
264.4 -5707.8
264.45 -5686.9
264.5 -5711.8
264.55 -5747.1
264.6 -5774.2
264.65 -5774
264.7 -5775.7
264.75 -5791.1
264.79 -5807.9
264.84 -5777.1
264.89 -5769.3
264.94 -5796.8
264.99 -5802.1
265.04 -5781.7
265.09 -5809.6
265.14 -5811.7
265.19 -5794.1
265.23 -5800.3
265.28 -5803.7
265.33 -5758.5
265.38 -5728.7
265.43 -5720.4
265.48 -5729.2
265.53 -5738.3
265.58 -5739.4
265.62 -5748.7
265.67 -5745.6
265.72 -5816.6
265.77 -5807.2
265.82 -5804.9
265.87 -5817.8
265.92 -5814.4
265.97 -5813.5
266.02 -5818.3
266.06 -5802
266.11 -5784.1
266.16 -5678.5
266.21 -5717.1
266.26 -5738.6
266.31 -5746.8
266.36 -5751.8
266.41 -5727.8
266.46 -5733.4
266.5 -5715.8
266.55 -5717.9
266.6 -5713.8
266.65 -5696.9
266.7 -5708.9
266.75 -5742.9
266.8 -5780.1
266.85 -5802.2
266.9 -5816.2
266.94 -5809
266.99 -5790.3
267.04 -5790.5
267.09 -5778.4
267.14 -5785.1
267.19 -5788.2
267.24 -5797.6
267.28 -5811.3
267.33 -5820.2
267.38 -5799.7
267.43 -5810.7
267.48 -5809.3
267.53 -5788.6
267.58 -5811.2
267.63 -5806.2
267.68 -5672.6
267.72 -5722.8
267.77 -5729.2
267.82 -5736.1
267.87 -5727
267.92 -5729
267.97 -5738.3
268.02 -5736.2
268.07 -5752.9
268.11 -5836.1
268.16 -5869.8
268.21 -5869.3
268.26 -5874.3
268.31 -5886.4
268.36 -5877.5
268.41 -5866.1
268.46 -5866
268.51 -5866.8
268.55 -5863
268.6 -5872.3
268.65 -5856.1
268.7 -5859.9
268.75 -5850
268.8 -5734
268.85 -5663.1
268.9 -5712.8
268.94 -5725.7
268.99 -5727
269.04 -5723
269.09 -5730.1
269.14 -5723.4
269.19 -5687.2
269.24 -5707.6
269.29 -5700.9
269.34 -5700.8
269.38 -5701.4
269.43 -5708.1
269.48 -5707.4
269.53 -5707.8
269.58 -5703.9
269.63 -5713.6
269.68 -5701.1
269.73 -5688.3
269.78 -5687.5
269.82 -5698.9
269.87 -5681
269.92 -5711.5
269.97 -5698
270.02 -5710.5
270.07 -5704
270.12 -5693
270.17 -5693.4
270.22 -5718.8
270.26 -5687.8
270.31 -5698.9
270.36 -5678
270.41 -5685
270.46 -5670.6
270.51 -5700.1
270.56 -5682.4
270.6 -5693.2
270.65 -5679.1
270.7 -5676.6
270.75 -5681.4
270.8 -5687.7
270.85 -5742.8
270.9 -5756.8
270.95 -5748.6
271 -5741.9
271.04 -5807.3
271.09 -5802.2
271.14 -5815.3
271.19 -5809.7
271.24 -5823.2
271.29 -5733.1
271.34 -5724.6
271.39 -5735.8
271.44 -5717
271.48 -5706.1
271.53 -5731.1
271.58 -5723.1
271.63 -5742.3
271.68 -5739.3
271.73 -5726.9
271.78 -5743.8
271.83 -5736.4
271.87 -5736.4
271.92 -5738
271.97 -5731.8
272.02 -5736.3
272.07 -5729.4
272.12 -5717.1
272.17 -5732.5
272.22 -5728.9
272.27 -5727
272.31 -5799.4
272.36 -5828.4
272.41 -5822.8
272.46 -5819.6
272.51 -5816.8
272.56 -5778.5
272.61 -5691.9
272.66 -5711.8
272.7 -5718.9
272.75 -5720
272.8 -5706.2
272.85 -5703.9
272.9 -5718.8
272.95 -5713.1
273 -5717.2
273.05 -5709.4
273.1 -5716.8
273.14 -5715.2
273.19 -5705.9
273.24 -5702
273.29 -5707.4
273.34 -5635.8
273.39 -5679
273.44 -5657.8
273.49 -5743.4
273.54 -5791
273.58 -5803.5
273.63 -5817.7
273.68 -5826.7
273.73 -5822.7
273.78 -5835.4
273.83 -5830.8
273.88 -5836
273.93 -5810.3
273.98 -5812.1
274.02 -5832.4
274.07 -5821.9
274.12 -5821.4
274.17 -5820.1
274.22 -5817.8
274.27 -5815.7
274.32 -5825.2
274.36 -5829.9
274.41 -5821.8
274.46 -5817.6
274.51 -5838.1
274.56 -5828.1
274.61 -5813.2
274.66 -5824.8
274.71 -5816.2
274.76 -5825.6
274.8 -5797.9
274.85 -5729.5
274.9 -5704.6
274.95 -5735.5
275 -5756.1
275.05 -5768.9
275.1 -5763.3
275.15 -5762.7
275.19 -5761
275.24 -5769
275.29 -5777.5
275.34 -5770.3
275.39 -5787.9
275.44 -5768.7
275.49 -5776.1
275.54 -5763.9
275.59 -5752.2
275.63 -5749.6
275.68 -5732.5
275.73 -5743.6
275.78 -5733.3
275.83 -5745.4
275.88 -5759.4
275.93 -5734
275.98 -5751
276.02 -5765.2
276.07 -5762.6
276.12 -5757.4
276.17 -5764.5
276.22 -5780.2
276.27 -5764.1
276.32 -5740.7
276.37 -5750.7
276.42 -5755.4
276.46 -5758.6
276.51 -5747.9
276.56 -5738.1
276.61 -5736.6
276.66 -5725
276.71 -5733.1
276.76 -5753.4
276.81 -5731.4
276.86 -5746.7
276.9 -5734.6
276.95 -5727.5
277 -5725.8
277.05 -5726.8
277.1 -5726.5
277.15 -5711
277.2 -5725.9
277.25 -5720.6
277.3 -5769.8
277.34 -5787
277.39 -5780.7
277.44 -5787.9
277.49 -5725.5
277.54 -5715.4
277.59 -5760.1
277.64 -5720.9
277.69 -5744.6
277.73 -5715.1
277.78 -5726.3
277.83 -5744.2
277.88 -5712.5
277.93 -5728.5
277.98 -5695.2
278.03 -5711.9
278.08 -5716
278.12 -5704.1
278.17 -5733.3
278.22 -5714.2
278.27 -5686.5
278.32 -5810.3
278.37 -5828.3
278.42 -5849.2
278.47 -5847.6
278.52 -5836.2
278.56 -5809
278.61 -5710
278.66 -5707
278.71 -5720
278.76 -5707.6
278.81 -5659.3
278.86 -5651.8
278.91 -5668.8
278.95 -5667.2
279 -5692.6
279.05 -5717.2
279.1 -5722.9
279.15 -5707.5
279.2 -5726.7
279.25 -5718.6
