158.59 27.646
158.64 48.758
158.69 64.279
158.74 -16.954
158.79 -56.086
158.84 -54.832
158.89 -43.574
158.94 -28.355
158.98 -12.104
159.03 -13.838
159.08 -14.532
159.13 -24.619
159.18 -29.562
159.23 -40.884
159.28 -49.402
159.33 -52.459
159.38 -55.86
159.42 -53.988
159.47 -49.213
159.52 -45.551
159.57 -41.255
159.62 -39.022
159.67 -34.747
159.72 -29.019
159.77 -32.788
159.81 -32.696
159.86 -33.72
159.91 -29.199
159.96 -31.919
160.01 -35.026
160.06 -37.234
160.11 11.618
160.16 47.897
160.2 24.209
160.25 24.152
160.3 27.773
160.35 26.131
160.4 28.166
160.45 -9.5398
160.5 -34.022
160.55 -32.265
160.6 -27.701
160.64 -27.886
160.69 -35.696
160.74 -44.024
160.79 -40.113
160.84 -36.8
160.89 -34.368
160.94 -36.607
160.99 -38.379
161.03 -38.85
161.08 -38.229
161.13 -34.389
161.18 -38.223
161.23 -3.1989
161.28 85.917
161.33 52.925
161.38 41.804
161.43 42.495
161.47 39.677
161.52 74.817
161.57 79.825
161.62 75.004
161.67 78.698
161.72 78.187
161.77 74.973
161.82 75.747
161.86 49.956
161.91 20.671
161.96 29.085
162.01 20.933
162.06 12.052
162.11 -39.732
162.16 -61.874
162.21 -63.543
162.26 -60.477
162.3 -52.398
162.35 -56.157
162.4 -58.844
162.45 -52.316
162.5 -50.194
162.55 -58.655
162.6 -52.175
162.65 50.112
162.7 44.699
162.74 31.852
162.79 32.955
162.84 34.52
162.89 34.703
162.94 34.45
162.99 75.898
163.04 89.484
163.09 84.363
163.14 86.415
163.18 87.881
163.23 87.222
163.28 80.424
163.33 64.648
163.38 64.802
163.43 67.689
163.48 73.01
163.52 18.2
163.57 -31.561
163.62 -37.329
163.67 -41.626
163.72 -38.664
163.77 -40.353
163.82 -38.647
163.87 -29.427
163.92 -24.572
163.96 -24.137
164.01 -26.802
164.06 -30.024
164.11 -31.81
164.16 -33.685
164.21 -36.046
164.26 -32.654
164.31 -33.415
164.35 -35.254
164.4 -36.289
164.45 -36.276
164.5 -36.179
164.55 -34.884
164.6 -34.568
164.65 -33.226
164.7 -39.356
164.75 -45.602
164.79 -45.444
164.84 -47.996
164.89 -47.287
164.94 -45.417
164.99 -49.006
165.04 -52.06
165.09 -52.619
165.14 -50.492
165.19 -48.205
165.23 -49.955
165.28 -56.056
165.33 -54.466
165.38 -51.033
165.43 -45.988
165.48 -46.525
165.53 -54.01
165.58 -62.713
165.62 -42.526
165.67 35.078
165.72 5.1919
165.77 -2.2369
165.82 0.72989
165.87 -1.1385
165.92 20.215
165.97 63.481
166.02 49.818
166.06 45.991
166.11 44.608
166.16 46.443
166.21 41.245
166.26 41.251
166.31 40.913
166.36 39.014
166.41 37.292
166.46 64.647
166.5 117.68
166.55 92.033
166.6 85.626
166.65 87.514
166.7 85.647
166.75 86.995
166.8 84.144
166.85 84.148
166.9 88.293
166.94 67.223
166.99 1.3564
167.04 -8.6492
167.09 -7.4719
167.14 -5.7273
167.19 -6.8965
167.24 -6.5349
167.28 -3.178
167.33 -39.466
167.38 -74.185
167.43 -73.562
167.48 -76.446
167.53 -76.049
167.58 -78.551
167.63 -63.378
167.68 -1.7775
167.72 -5.2871
167.77 -6.1876
167.82 -4.2847
167.87 -6.0727
167.92 -1.2409
167.97 -23.687
168.02 -55.58
168.07 -58.586
168.11 -60.935
168.16 -59.883
168.21 -58.102
168.26 -51.108
168.31 -37.464
168.36 -74.094
168.41 -141.83
168.46 -143.24
168.51 -139.25
168.55 -3.6728
168.6 57.369
168.65 22.846
168.7 19.795
168.75 22.025
168.8 20.851
168.85 17.715
168.9 14.61
168.94 11.951
168.99 10.832
169.04 37.112
169.09 171.52
169.14 306.39
169.19 300.6
169.24 99.477
169.29 -9.9937
169.34 -48.158
169.38 -77.728
169.43 -103.27
169.48 -111.89
169.53 -127.02
169.58 -126.26
169.63 -126.81
169.68 -126.18
169.73 -124.64
169.78 -121.49
169.82 -119.77
169.87 -16.183
169.92 74.853
169.97 45.275
170.02 38.021
170.07 31.074
170.12 29.356
170.17 47.5
170.22 81.862
170.26 74.62
170.31 77.538
170.36 78.303
170.41 76.282
170.46 72.657
170.51 73.3
170.56 67.503
170.6 61.708
170.65 56.116
170.7 58.617
170.75 56.834
170.8 54.656
170.85 56.164
170.9 51.269
170.95 53.021
171 44.401
171.04 -37.158
171.09 -58.801
171.14 -56.731
171.19 -66.217
171.24 -38.262
171.29 39.811
171.34 29.086
171.39 26.723
171.44 25.832
171.48 32.462
171.53 37.709
171.58 31.878
171.63 32.488
171.68 32.57
171.73 32.567
171.78 35.967
171.83 35.926
171.87 34.184
171.92 34.765
171.97 41.556
172.02 3.818
172.07 -133.58
172.12 -147.82
172.17 -158.74
172.22 -162.44
172.27 -175.59
172.31 -185.97
172.36 -57.738
172.41 41.779
172.46 5.2725
172.51 -0.74804
172.56 -1.8008
172.61 2.9355
172.66 23.66
172.7 15.841
172.75 13.193
172.8 20.787
172.85 22.404
172.9 24.795
172.95 32.221
173 33.082
173.05 28.839
173.1 27.464
173.14 24.15
173.19 21.274
173.24 21.296
173.29 22.258
173.34 24.505
173.39 26.134
173.44 25.623
173.49 23.461
173.54 28.787
173.58 26.591
173.63 28.783
173.68 28.854
173.73 27.416
173.78 26.526
173.83 20.822
173.88 19.998
173.93 27.989
173.98 28.273
174.02 23.815
174.07 27.421
174.12 30.473
174.17 34.141
174.22 31.755
174.27 25.224
174.32 24.578
174.36 26.518
174.41 19.954
174.46 15.551
174.51 -3.5145
174.56 -25.793
174.61 -49.698
174.66 -64.056
174.71 -66.54
174.76 -33.062
174.8 92.93
174.85 227.59
174.9 158.55
174.95 49.772
175 -4.6263
175.05 -22.345
175.1 -29.153
175.15 -30.375
175.19 -19.489
175.24 -13.954
175.29 -0.43928
175.34 11.035
175.39 14.371
175.44 19.425
175.49 26.629
175.54 39.55
175.59 45.002
175.63 54.072
175.68 47.966
175.73 49.449
175.78 58.537
175.83 67.258
175.88 -13.168
175.93 -96.144
175.98 -107.83
176.02 -102.45
176.07 -98.778
176.12 -102.78
176.17 -50.069
176.22 92.688
176.27 115.27
176.32 98.655
176.37 98.805
176.42 95.5
176.46 84.481
176.51 82.662
176.56 75.788
176.61 58.59
176.66 41.938
176.71 45.521
176.76 50.26
176.81 1.0229
176.86 -83.628
176.9 -88.954
176.95 -97.27
177 -88.737
177.05 -84.944
177.1 -66.378
177.15 -70.853
177.2 -91.519
177.25 -94.581
177.3 -88.302
177.34 -87.353
177.39 -86.204
177.44 -74.567
177.49 -62.316
177.54 -63.384
177.59 -54.127
177.64 -56.972
177.69 -57.987
177.73 -51.226
177.78 -24.855
177.83 -26.744
177.88 -32.225
177.93 -31.162
177.98 -31.197
178.03 -33.815
178.08 -33.576
178.12 -30.707
178.17 -51.222
178.22 -87.206
178.27 -86.406
178.32 -80.179
178.37 -40.094
178.42 29.577
178.47 38.159
178.52 33.748
178.56 42.962
178.61 10.562
178.66 -54.644
178.71 -51.197
178.76 -45.665
178.81 -31.446
178.86 -25.778
178.91 -16.927
178.95 0.73409
179 -2.434
179.05 -1.916
179.1 8.7504
179.15 25.591
179.2 43.086
179.25 2.4195
179.3 -184.29
179.35 -240.97
179.39 -226.63
179.44 -201.69
179.49 9.4767
179.54 101.82
179.59 65.274
179.64 54.943
179.69 54.054
179.74 47.756
179.78 38.141
179.83 7.7077
179.88 -0.62248
179.93 5.0598
179.98 9.9968
180.03 9.2378
180.08 7.2467
180.13 6.9888
180.18 21.726
180.22 28.394
180.27 32.742
180.32 39.197
180.37 34.767
180.42 34.372
180.47 37.306
180.52 40.733
180.57 45.251
180.62 37.614
180.66 13.317
180.71 12.72
180.76 14.142
180.81 12.725
180.86 15.218
180.91 11.206
180.96 -1.0134
181.01 -1.6706
181.06 2.0779
181.1 4.5465
181.15 9.8811
181.2 5.8077
181.25 15.887
181.3 18.941
181.35 21.838
181.4 20.796
181.44 10.835
181.49 10.648
181.54 13.822
181.59 13.467
181.64 12.854
181.69 16.182
181.74 16.25
181.79 13.516
181.84 1.9846
181.88 4.0644
181.93 9.524
181.98 13.588
182.03 18.959
182.08 13.625
182.13 9.5956
182.18 6.2525
182.23 2.2336
182.27 4.9697
182.32 9.8894
182.37 30.514
182.42 46.443
182.47 29.122
182.52 23.611
182.57 21.766
182.62 18.463
182.67 17.097
182.71 22.5
182.76 26.351
182.81 28.307
182.86 29.002
182.91 29.886
182.96 30.577
183.01 33.787
183.06 34.117
183.1 35.098
183.15 35.107
183.2 28.818
183.25 28.883
183.3 33.539
183.35 24.745
183.4 19.015
183.45 29.047
183.5 17.53
183.54 10.5
183.59 8.8642
183.64 3.8758
183.69 3.1644
183.74 -3.9594
183.79 -28.075
183.84 -28.381
183.89 -27.377
183.94 -22.997
183.98 -23.149
184.03 -17.756
184.08 -11.424
184.13 -14.877
184.18 -12.399
184.23 -5.358
184.28 -5.1924
184.33 2.0165
184.38 4.2706
184.42 7.8309
184.47 8.6007
184.52 -5.8067
184.57 -1.4618
184.62 -1.5052
184.67 -3.5203
184.72 -6.7113
184.77 -16.305
184.81 -18.793
184.86 -9.6263
184.91 -14.661
184.96 -13.831
185.01 -4.901
185.06 -3.0967
185.11 -4.7365
185.16 -9.2029
185.2 -9.9156
185.25 -13.637
185.3 -15.757
185.35 -9.7181
185.4 -12.028
185.45 -13.82
185.5 -16.243
185.55 -16.222
185.6 -12.168
185.64 -7.8427
185.69 -8.6323
185.74 -11.091
185.79 -6.8598
185.84 -1.0352
185.89 -0.18445
185.94 0.65022
185.99 2.5091
186.03 6.8959
186.08 8.701
186.13 7.1805
186.18 6.6735
186.23 4.9119
186.28 9.9558
186.33 8.4124
186.38 7.7136
186.43 10.211
186.47 10.725
186.52 8.3457
186.57 11.363
186.62 12.09
186.67 6.0397
186.72 5.4249
186.77 6.8582
186.82 9.4302
186.86 7.0861
186.91 13.604
186.96 19.691
187.01 15.161
187.06 12.465
187.11 21.824
187.16 22.08
187.21 26.822
187.26 24.702
187.3 27.509
187.35 26.431
187.4 -38.162
187.45 -63.224
187.5 -75.356
187.55 -78.935
187.6 -80.678
187.65 -55.079
187.7 27.345
187.74 74.388
187.79 27.798
187.84 16.737
187.89 15.829
187.94 14.911
187.99 15.89
188.04 16.001
188.09 18.77
188.14 16.252
188.18 13.058
188.23 16.1
188.28 14.193
188.33 10.903
188.38 13.375
188.43 11.681
188.48 8.4857
188.52 9.3436
188.57 16.112
188.62 17.227
188.67 21.121
188.72 22.6
188.77 13.577
188.82 15.798
188.87 18.771
188.92 22.224
188.96 19.528
189.01 -33.467
189.06 -51.09
189.11 -59.463
189.16 -61.427
189.21 -71.984
189.26 -78.691
189.31 -71.406
189.35 39.43
189.4 32.03
189.45 7.0998
189.5 9.6567
189.55 13.535
189.6 17.722
189.65 5.9527
189.7 -3.2567
189.75 -4.0494
189.79 -6.4994
189.84 -5.8072
189.89 -10.233
189.94 -5.4149
189.99 10.731
190.04 13.006
190.09 10.298
190.14 1.1722
190.19 -5.735
190.23 -12.31
190.28 -14.641
190.33 -0.95063
190.38 3.3978
190.43 3.323
190.48 -2.6668
190.53 -7.1544
190.58 -5.2302
190.62 -3.2713
190.67 2.8246
190.72 5.4811
190.77 -9.4514
190.82 -11.123
190.87 -10.588
190.92 -13.38
190.97 -21.597
191.02 -23.385
191.06 -23.373
191.11 -24.305
191.16 -21.426
191.21 -22.447
191.26 -23.909
191.31 -23.885
191.36 -19.401
191.41 -7.3462
191.46 8.4582
191.5 -7.2587
191.55 -5.4687
191.6 -6.7035
191.65 -6.4911
191.7 -21.29
191.75 -31.211
191.8 -36.192
191.85 -34.184
191.9 -30.35
191.94 -29.469
191.99 -26.907
192.04 -16.927
192.09 -10.044
192.14 -5.3862
192.19 -8.6085
192.24 -17.93
192.28 -19.344
192.33 -16.895
192.38 -13.498
192.43 3.2303
192.48 -4.1039
192.53 -4.6191
192.58 -2.3716
192.63 -5.6792
192.68 -5.3425
192.72 -7.1281
192.77 -21.861
192.82 -32.941
192.87 -34.154
192.92 -36.939
192.97 -39.106
193.02 -40.978
193.07 -30.264
193.11 2.7903
193.16 -10.152
193.21 -11.314
193.26 -2.5031
193.31 -3.6149
193.36 -4.4856
193.41 2.7362
193.46 2.8232
193.51 -0.5318
193.55 -15.456
193.6 -12.698
193.65 -13.895
193.7 -12.594
193.75 -10.407
193.8 -2.0297
193.85 2.9805
193.9 2.8245
193.94 -1.3713
193.99 -5.9552
194.04 -7.8246
194.09 -8.0551
194.14 -5.1075
194.19 -37.931
194.24 -91.204
194.29 -95.51
194.34 -98.141
194.38 -100.84
194.43 -88.146
194.48 31.808
194.53 17.517
194.58 -4.2662
194.63 -1.44
194.68 -2.5332
194.73 -2.1042
194.78 -4.6953
194.82 -9.0292
194.87 -8.7785
194.92 -10.953
194.97 -14.311
195.02 -15.089
195.07 -12.274
195.12 8.2968
195.17 113.16
195.22 244.53
195.26 320.6
195.31 299.92
195.36 172.93
195.41 79.658
195.46 31.074
195.51 17.78
195.56 11.158
195.6 6.7956
195.65 14.025
195.7 24.322
195.75 62.303
195.8 83.909
195.85 87.383
195.9 88.495
195.95 84.288
196 75.932
196.04 59.722
196.09 46.699
196.14 41.552
196.19 39.83
196.24 32.105
196.29 26.827
196.34 23.239
196.39 21.843
196.44 19.547
196.48 13.531
196.53 11.487
196.58 9.7369
196.63 13.111
196.68 11.792
196.73 11.951
196.78 9.6757
196.83 12.83
196.87 8.8168
196.92 9.6307
196.97 11.74
197.02 16.292
197.07 36.352
197.12 34.383
197.17 29.426
197.22 26.736
197.27 23.767
197.31 25.402
197.36 16.444
197.41 -6.0518
197.46 -7.2752
197.51 -2.4273
197.56 -5.66
197.61 -2.2579
197.66 3.4714
197.7 -37.18
197.75 -72.295
197.8 -77.274
197.85 -72.263
197.9 -71.329
197.95 -71.695
198 -74.173
198.05 -58.338
198.1 47.501
198.14 34.638
198.19 20.346
198.24 23.739
198.29 29.875
198.34 34.879
198.39 34.596
198.44 37.378
198.49 35.756
198.54 32.728
198.58 29.644
198.63 33.464
198.68 34.505
198.73 -1.4694
198.78 -48.51
198.83 -56.742
198.88 -58.457
198.93 -61.041
198.98 -59.746
199.02 -64.969
199.07 -65.885
199.12 -57.075
199.17 -63.871
199.22 -68.905
199.27 19.844
199.32 79.903
199.36 51.84
199.41 50.053
199.46 51.378
199.51 47.018
199.56 49.119
199.61 46.335
199.66 -20.82
199.71 -36.532
199.76 -43.029
199.8 -43.176
199.85 -43.973
199.9 -42.539
199.95 -43.703
200 -49.499
200.05 -48.612
200.1 -47.414
200.15 -49.75
200.19 -46.617
200.24 -47.103
200.29 -50.571
200.34 -57.286
200.39 -55.783
200.44 -53.422
200.49 -51.294
200.54 -52.114
200.59 -45.278
200.63 44.707
200.68 53.851
200.73 33.751
200.78 34.702
200.83 37.316
200.88 39.979
200.93 -17.642
200.98 -40.126
201.02 -46.793
201.07 -44.882
201.12 -46.042
201.17 -45.745
201.22 -47.643
201.27 -50.052
201.32 -52.898
201.37 -54.774
201.42 -54.457
201.46 -55.806
201.51 37.516
201.56 49.884
201.61 31.047
201.66 30.284
201.71 30.072
201.76 30.775
201.81 28.954
201.86 12.147
201.9 -48.906
201.95 -57.671
202 -60.57
202.05 -63.7
202.1 -64.318
202.15 -57.784
202.2 -58.604
202.25 -56.126
202.3 -57.79
202.34 -57.83
202.39 -56.253
202.44 -51.656
202.49 -48.112
202.54 -45.508
202.59 -45.552
202.64 -49.244
202.69 -41.566
202.73 -48.559
202.78 -33.429
202.83 51.743
202.88 31.811
202.93 15.545
202.98 19.391
203.03 19.38
203.08 55.62
203.12 100.51
203.17 78.316
203.22 82.885
203.27 85.735
203.32 89.411
203.37 86.261
203.42 80.954
203.47 86.508
203.52 89.386
203.56 92.066
203.61 86.384
203.66 79.644
203.71 79.282
203.76 69.593
203.81 64.185
203.86 71.637
203.91 70.418
203.95 71.733
204 75.234
204.05 78.42
204.1 91.693
204.15 24.555
204.2 -0.96412
204.25 -3.6093
204.3 -9.2039
204.35 -11.74
204.39 -20.207
204.44 -17.046
204.49 -16.199
204.54 -15.097
204.59 -12.95
204.64 -6.0203
204.69 19.632
204.74 35.124
204.78 -65.231
204.83 -112.97
204.88 -121.28
204.93 -118.97
204.98 -117.94
205.03 -126.09
205.08 -124.82
205.13 -121.27
205.18 -119.42
205.22 -120.78
205.27 -120.34
205.32 -112.14
205.37 -30.885
205.42 176.28
205.47 175.46
205.52 53.499
205.57 3.2079
205.62 -6.0479
205.66 -11.152
205.71 -15.91
205.76 -15.022
205.81 -17.463
205.86 -13.941
205.91 -10.211
205.96 -8.3364
206.01 -10.949
206.06 -11.714
206.1 -12.609
206.15 -14.281
206.2 -14.168
206.25 -7.1591
206.3 -13.23
206.35 -13.182
206.4 -8.1929
206.44 -17.928
206.49 -15.157
206.54 -12.824
206.59 -14.497
206.64 -13.664
206.69 -13.762
206.74 -15.384
206.79 -16.93
206.84 -19.224
206.88 -19.093
206.93 -22.917
206.98 -28.595
207.03 -27.315
207.08 -21.175
207.13 30.779
207.18 32.255
207.23 23.147
207.27 24.816
207.32 23.378
207.37 21.916
207.42 22.57
207.47 17.659
207.52 20.516
207.57 -32.691
207.62 -55.376
207.67 -53.719
207.71 -54.88
207.76 -48.532
207.81 18.48
207.86 38.806
207.91 28.611
207.96 33.722
208.01 30.817
208.06 34.829
208.1 31.754
208.15 30.625
208.2 27.998
208.25 27.996
208.3 32.08
208.35 35.429
208.4 25.942
208.45 25.522
208.5 26.762
208.54 27.993
208.59 23.823
208.64 30.562
208.69 40.784
208.74 51.679
208.79 53.439
208.84 56.161
208.89 58.486
208.94 53.923
208.98 48.955
209.03 51.21
209.08 51.755
209.13 -9.5448
209.18 -15.068
209.23 8.55
209.28 28.232
209.33 -22.511
209.38 -49.276
209.42 -52.808
209.47 -60.67
209.52 -67.194
209.57 -65.616
209.62 -66.848
209.67 22.644
209.72 35.939
209.77 14.273
209.81 15.859
209.86 73.926
209.91 80.452
209.96 70.112
210.01 74.34
210.06 82.324
210.11 80.005
210.16 71.85
210.2 70.06
210.25 69.142
210.3 66.006
210.35 61.025
210.4 58.657
210.45 54.822
210.5 56.391
210.55 58.285
210.6 59.106
210.64 50.429
210.69 46.84
210.74 41.455
210.79 41.98
210.84 42.714
210.89 43.875
210.94 47.908
210.99 47.469
211.03 50.031
211.08 53.452
211.13 59.957
211.18 66.326
211.23 79.25
211.28 88.767
211.33 92.525
211.38 92.117
211.43 73.207
211.47 41.055
211.52 -19.453
211.57 -66.296
211.62 -86.572
211.67 -72.449
211.72 -54.191
211.77 -26.262
211.82 -37.013
211.86 -103.6
211.91 -107.22
211.96 -102.88
212.01 -92.619
212.06 -93.651
212.11 -60.72
212.16 9.4707
212.21 -13.341
212.26 -17.043
212.3 -6.7453
212.35 -42.155
212.4 -109.45
212.45 -110.99
212.5 -108.51
212.55 -97.221
212.6 -59.129
212.65 -60.833
212.7 -61.297
212.74 -57.984
212.79 -53.276
212.84 -44.231
212.89 -35.492
212.94 -66.852
212.99 -101.87
213.04 -103.27
213.09 -101.25
213.14 -101.43
213.18 -58.592
213.23 14.009
213.28 -17.406
213.33 -23.224
213.38 -20.874
213.43 -29.345
213.48 -26.782
213.52 -16.43
213.57 16.856
213.62 14.759
213.67 12.867
213.72 15.818
213.77 23.749
213.82 28.082
213.87 22.268
213.92 26.943
213.96 33.632
214.01 33.494
214.06 4.8021
214.11 -22.2
214.16 -28.556
214.21 -25.595
214.26 -26.153
214.31 -23.387
214.35 -20.962
214.4 -14.763
214.45 -12.723
214.5 -13.366
214.55 -8.4674
214.6 -13.423
214.65 -19.619
214.7 -16.774
214.75 -8.5189
214.79 -2.4691
214.84 -7.7486
214.89 -64.583
214.94 -71.979
214.99 -70.045
215.04 -67.672
215.09 -68.391
215.14 -68.808
215.19 -63.239
215.23 -63.402
215.28 -59.799
215.33 32.337
215.38 68.393
215.43 45.135
215.48 43.291
215.53 47.818
215.58 48.82
215.62 45.269
215.67 49.444
215.72 47.733
215.77 45.113
215.82 40.41
215.87 37.036
215.92 34.64
215.97 38.149
216.02 42.674
216.06 42.289
216.11 43.432
216.16 44.25
216.21 45.114
216.26 45.238
216.31 42.459
216.36 43.913
216.41 49.581
216.46 52.473
216.5 51.278
216.55 58.877
216.6 12.309
216.65 -39.336
216.7 -36.641
216.75 -37.187
216.8 -34.727
216.85 -34.268
216.9 -33.259
216.94 -32.285
216.99 -30.156
217.04 -29.469
217.09 -28.512
217.14 -29.462
217.19 -29.27
217.24 32.156
217.28 76.988
217.33 57.641
217.38 46.068
217.43 48.956
217.48 45.704
217.53 37.512
217.58 32.621
217.63 26.569
217.68 22.774
217.72 15.249
217.77 21.207
217.82 19.624
217.87 20.895
217.92 24.47
217.97 7.4139
218.02 -36.14
218.07 -38.587
218.11 -33.382
218.16 -32.133
218.21 -32.23
218.26 -35.573
218.31 -35.458
218.36 -35.899
218.41 -45.802
218.46 -47.096
218.51 -45.338
218.55 -41.265
218.6 -40.857
218.65 46.978
218.7 67.757
218.75 45.016
218.8 45.09
218.85 45.865
218.9 39.842
218.94 40.317
218.99 42.123
219.04 40.316
219.09 45.749
219.14 62.958
219.19 53.514
219.24 45.775
219.29 42.097
219.34 40.936
219.38 36.856
219.43 33.294
219.48 -56.577
219.53 -98.104
219.58 -96.831
219.63 -97.191
219.68 -101.33
219.73 -112.45
219.78 -119.42
219.82 -115.57
219.87 -108.59
219.92 -108.11
219.97 -111.18
220.02 -108.09
220.07 -100.81
220.12 -104.66
220.17 -93.581
220.22 66.734
220.26 273.04
220.31 218.92
220.36 96.717
220.41 48.649
220.46 37.445
220.51 31.439
220.56 26.464
220.6 19.026
220.65 15.438
220.7 17.71
220.75 16.571
220.8 14.063
220.85 9.5245
220.9 -9.6718
220.95 -8.0094
221 1.224
221.04 5.5115
221.09 3.743
221.14 7.2102
221.19 17.538
221.24 13.361
221.29 13.251
221.34 19.937
221.39 18.023
221.44 17.922
221.48 14.89
221.53 11.859
221.58 9.2621
221.63 2.8855
221.68 6.8544
221.73 7.2119
221.78 9.3764
221.83 15.065
221.87 16.849
221.92 18.632
221.97 13.623
222.02 6.0552
222.07 9.9166
222.12 7.967
222.17 6.0358
222.22 2.6586
222.27 4.8647
222.31 20.723
222.36 6.4991
222.41 0.041274
222.46 1.5231
222.51 1.5673
222.56 -0.91797
222.61 -11.129
222.66 -12.555
222.7 -9.6925
222.75 -8.2868
222.8 -11.053
222.85 -8.8226
222.9 -7.6021
222.95 -2.2568
223 -4.7355
223.05 -2.9596
223.1 -1.2183
223.14 -3.7578
223.19 -4.2396
223.24 -7.0885
223.29 -7.1012
223.34 -1.3833
223.39 -0.81522
223.44 -2.8955
223.49 -0.77975
223.54 -5.401
223.58 -6.802
223.63 -5.4791
223.68 -0.085997
223.73 2.6201
223.78 -6.0699
223.83 -6.3704
223.88 -4.3025
223.93 -5.7244
223.98 -3.6124
224.02 -1.4184
224.07 -9.0704
224.12 -13.01
224.17 -8.2931
224.22 -7.3867
224.27 -5.4503
224.32 -7.6219
224.36 -8.3866
224.41 -10.054
224.46 -7.5855
224.51 -7.0791
224.56 -4.274
224.61 -7.0009
224.66 -8.7355
224.71 -3.5668
224.76 -1.872
224.8 0.44047
224.85 5.4782
224.9 4.2986
224.95 2.5934
225 8.8904
225.05 11.207
225.1 8.076
225.15 4.051
225.19 1.6875
225.24 1.8292
225.29 -2.4343
225.34 -8.6999
225.39 -7.7989
225.44 -3.4178
225.49 -6.6471
225.54 -8.3692
225.59 -3.475
225.63 -1.4807
225.68 -1.9381
225.73 -1.0879
225.78 -0.31064
225.83 1.4071
225.88 1.1898
225.93 1.7866
225.98 1.8556
226.02 3.3585
226.07 2.8195
226.12 4.7018
226.17 2.2662
226.22 -3.9469
226.27 -5.1699
226.32 -5.1063
226.37 -4.4615
226.42 -12.213
226.46 -13.404
226.51 -8.5334
226.56 -3.9623
226.61 -6.646
226.66 -14.965
226.71 -13.201
226.76 -12.824
226.81 -14.478
226.86 -21.033
226.9 -8.0024
226.95 -8.4646
227 -8.7408
227.05 -9.0541
227.1 -6.8058
227.15 -5.8393
227.2 -6.8073
227.25 -7.7928
227.3 -7.3808
227.34 -5.3013
227.39 -5.4232
227.44 2.8885
227.49 18.686
227.54 9.3742
227.59 7.858
227.64 10.578
227.69 5.4878
227.73 -2.5288
227.78 -3.5014
227.83 -4.0231
227.88 0.58728
227.93 3.214
227.98 -2.7923
228.03 -5.2812
228.08 -1.3399
228.12 0.25901
228.17 -0.25554
228.22 2.5237
228.27 7.384
228.32 5.6719
228.37 9.15
228.42 9.0191
228.47 16.212
228.52 12.822
228.56 13.886
228.61 9.1718
228.66 9.9881
228.71 45.645
228.76 51.642
228.81 45.219
228.86 46.066
228.91 49.64
228.95 54.245
229 53.066
229.05 10.166
229.1 -4.5086
229.15 -10.969
229.2 -14.471
229.25 -6.0152
229.3 1.2892
229.35 6.0303
229.39 1.5989
229.44 -3.0112
229.49 -3.868
229.54 -12.6
229.59 -8.8495
229.64 -0.27729
229.69 -5.0689
229.74 -1.2585
229.78 3.4964
229.83 2.2228
229.88 -51.568
229.93 -73.936
229.98 -72.962
230.03 -66.311
230.08 -64.869
230.13 -72.413
230.18 -67.07
230.22 -66.967
230.27 -24.68
230.32 71.235
230.37 44.833
230.42 23.603
230.47 18.489
230.52 19.4
230.57 27.284
230.62 26.425
230.66 26.24
230.71 26.723
230.76 25.46
230.81 23.65
230.86 19.762
230.91 15.674
230.96 13.243
231.01 13.727
231.06 17.315
231.1 16.378
231.15 20.956
231.2 7.8785
231.25 3.5602
231.3 5.127
231.35 2.0871
231.4 1.4696
231.44 3.6204
231.49 9.1284
231.54 -1.0726
231.59 -1.4941
231.64 2.5243
231.69 5.1341
231.74 2.509
231.79 3.4159
231.84 1.9479
231.88 3.1893
231.93 -2.0421
231.98 -7.3648
232.03 -4.3043
232.08 -2.7086
232.13 -3.2632
232.18 -1.0141
232.23 4.8737
232.27 6.2057
232.32 4.873
232.37 10.633
232.42 8.656
232.47 8.2617
232.52 12.676
232.57 10.389
232.62 16.782
232.67 15.314
232.71 16.812
232.76 12.508
232.81 14.173
232.86 17.218
232.91 9.613
232.96 9.0334
233.01 7.5367
233.06 7.9072
233.1 3.9134
233.15 7.7962
233.2 0.44273
233.25 -2.3407
233.3 -1.1757
233.35 -0.71664
233.4 -0.022719
233.45 -0.66208
233.5 -4.4216
233.54 -9.258
233.59 -2.1605
233.64 -3.7442
233.69 -2.814
233.74 22.641
233.79 14.69
233.84 2.5432
233.89 5.8229
233.94 9.1626
233.98 5.5134
234.03 4.5628
234.08 2.0832
234.13 4.5349
234.18 0.71956
234.23 -6.6278
234.28 -8.1544
234.33 -8.5978
234.38 -8.3226
234.42 -2.2933
234.47 5.3755
234.52 17.765
234.57 27.443
234.62 24.925
234.67 -28.779
234.72 -61.337
234.77 -66.736
234.81 -69.342
234.86 -75.846
234.91 -80.544
234.96 -78.759
235.01 -76.264
235.06 -82.591
235.11 -84.308
235.16 -7.1935
235.2 47.855
235.25 24.891
235.3 14.506
235.35 12.559
235.4 16.079
235.45 22.592
235.5 26.787
235.55 21.16
235.6 12.841
235.64 13.499
235.69 17.935
235.74 19.123
235.79 -39.031
235.84 -65.868
235.89 -67.526
235.94 -68.112
235.99 -66.982
236.03 -63.898
236.08 -41.707
236.13 50.178
236.18 34.81
236.23 14.846
236.28 13.953
236.33 13.612
236.38 11.659
236.43 11.407
236.47 14.526
236.52 14.871
236.57 9.3062
236.62 7.9772
236.67 9.2497
236.72 14.43
236.77 15.803
236.82 19.858
236.86 26.046
236.91 32.834
236.96 35.783
237.01 44.345
237.06 42.031
237.11 31.663
237.16 32.502
237.21 32.426
237.26 33.331
